642.9286,54.2750
647.9340,53.8052
647.9418,53.8863
652.9398,53.3353
657.9435,52.8469
657.9516,52.9280
662.9475,52.3585
667.9493,51.8518
667.9576,51.9329
672.9513,51.3452
677.9514,50.8207
677.9600,50.9017
682.9517,50.2962
687.9498,49.7543
687.9587,49.8353
692.9481,49.2124
697.9443,48.6534
697.9535,48.7344
702.9407,48.0945
707.9350,47.5187
707.9444,47.5997
712.9295,46.9429
717.9218,46.3505
717.9315,46.4314
722.9144,45.7581
727.9046,45.1492
727.9146,45.2301
732.8952,44.5402
737.8834,43.9150
737.8937,43.9958
742.8719,43.2897
747.8582,42.6485
747.8687,42.7294
752.8447,42.0073
757.8288,41.3507
757.8396,41.4315
762.8132,40.6941
767.7953,40.0223
767.8063,40.1031
772.7776,39.3505
777.7577,38.6636
777.7690,38.7443
782.7381,37.9766
787.7160,37.2748
787.7275,37.3555
792.6942,36.5729
797.6701,35.8566
797.6818,35.9373
802.6462,35.1403
807.6200,34.4100
807.6319,34.4906
812.5940,33.6796
817.5656,32.9353
817.5778,33.0159
822.5375,32.1910
827.5072,31.4331
827.5196,31.5136
832.4771,30.6752
837.4447,29.9042
837.4573,29.9847
842.4125,29.1332
847.3781,28.3495
847.3909,28.4300
852.3440,27.5658
857.3075,26.7695
857.3205,26.8499
862.2712,25.9731
867.2327,25.1639
867.2459,25.2443
872.1944,24.3546
877.1537,23.5323
877.1672,23.6127
882.1132,22.7100
887.0705,21.8749
887.0841,21.9552
892.0279,21.0397
896.9829,20.1915
896.9968,20.2718
901.9381,19.3433
906.8909,18.4814
906.9050,18.5616
911.8439,17.6194
916.7942,16.7438
916.8085,16.8241
921.7447,15.8682
926.6925,14.9785
926.7071,15.0587
931.6406,14.0888
936.5857,13.1842
936.6005,13.2643
941.5311,12.2795
946.4735,11.3597
946.4885,11.4398
951.4161,10.4399
956.3556,9.5045
956.3709,9.5845
961.2954,8.5690
966.2311,7.6156
966.2464,7.6957
971.1668,6.6622
976.0976,5.6895
976.1126,5.7696
981.0281,4.7168
985.9518,3.7224
985.9661,3.8026
990.8749,2.7280
995.5040,1.7630
1011.8118,-2.3123
1007.8469,-1.8105
1003.8811,-1.3894
995.5172,1.8434
1000.1322,0.7981
1004.0904,0.2762
1019.7431,-3.3140
1015.7758,-2.8141
1011.8026,-2.3933
1004.1027,0.3568
1008.0476,-0.2456
1012.0102,-0.7692
1027.6783,-4.3112
1023.7098,-3.8138
1019.7332,-3.3949
1012.0217,-0.6885
1015.9720,-1.2927
1019.9361,-1.8188
1035.6159,-5.3028
1031.6466,-4.8085
1027.6683,-4.3921
1019.9470,-1.7381
1023.8996,-2.3448
1027.8642,-2.8737
1043.5549,-6.2877
1039.5850,-5.7971
1035.6057,-5.3837
1027.8750,-2.7929
1031.8286,-3.4025
1035.7929,-3.9344
1051.4953,-7.2642
1047.5248,-6.7782
1043.5448,-6.3685
1035.8037,-3.8537
1039.7571,-4.4664
1043.7212,-5.0022
1059.4369,-8.2309
1055.4659,-7.7503
1051.4851,-7.3451
1043.7319,-4.9214
1047.6852,-5.5380
1051.6488,-6.0782
1067.3800,-9.1855
1063.4080,-8.7114
1059.4268,-8.3117
1051.6594,-5.9975
1055.6122,-6.6185
1059.5749,-7.1643
1075.3250,-10.1258
1071.3520,-9.6596
1067.3700,-9.2664
1059.5856,-7.0835
1063.5376,-7.7100
1067.4995,-8.2622
1083.2720,-11.0487
1079.2979,-10.5921
1075.3150,-10.2067
1067.5104,-8.1815
1071.4615,-8.8145
1075.4222,-9.3745
1091.2213,-11.9509
1087.2461,-11.5053
1083.2621,-11.1296
1075.4331,-9.2937
1079.3830,-9.9346
1083.3424,-10.5042
1099.1732,-12.8288
1099.1634,-12.9097
1095.1965,-12.3966
1091.2114,-12.0318
1083.3534,-10.4235
1087.3018,-11.0739
1091.2596,-11.6544
1091.2707,-11.5737
1095.2175,-12.2349
1099.1843,-12.7481
1003.8731,-1.4871
999.9156,-0.9849
995.2119,-0.7412
995.2059,-0.8390
990.5103,-0.4977
985.5098,-0.3063
985.5058,-0.4042
980.5112,-0.1149
975.5069,0.0066
975.5046,-0.0914
970.5043,0.1280
965.4976,0.1788
965.4969,0.0808
960.4925,0.2296
955.4850,0.2122
955.4857,0.1142
950.4789,0.1948
945.4715,0.1141
945.4734,0.0162
940.4653,0.0335
935.4586,-0.1041
935.4616,-0.2020
930.4531,-0.2416
925.4477,-0.4311
925.4517,-0.5290
920.4434,-0.6206
915.4398,-0.8583
915.4447,-0.9562
910.4371,-1.0960
905.4354,-1.3783
905.4412,-1.4762
900.4346,-1.6607
895.4351,-1.9841
895.4417,-2.0819
890.4364,-2.3075
885.4393,-2.6689
885.4465,-2.7666
880.4429,-3.0303
875.4482,-3.4265
875.4561,-3.5242
870.4541,-3.8227
865.4617,-4.2507
865.4703,-4.3483
860.4700,-4.6787
855.4800,-5.1361
855.4892,-5.2337
850.4907,-5.5936
845.5031,-6.0784
845.5127,-6.1759
840.5159,-6.5632
835.5306,-7.0731
835.5407,-7.1706
830.5458,-7.5831
825.5628,-8.1163
825.5734,-8.2137
820.5802,-8.6495
815.5995,-9.2042
815.6104,-9.3015
810.6191,-9.7588
805.6404,-10.3334
805.6518,-10.4308
800.6621,-10.9080
795.6854,-11.5010
795.6972,-11.5983
790.7091,-12.0940
785.7345,-12.7044
785.7465,-12.8016
780.7602,-13.3147
775.7876,-13.9414
775.7999,-14.0386
770.8152,-14.5681
765.8444,-15.2102
765.8570,-15.3074
760.8738,-15.8523
755.9047,-16.5089
755.9176,-16.6060
750.9359,-17.1654
745.9684,-17.8352
745.9815,-17.9323
741.0012,-18.5049
736.0351,-19.1863
736.0485,-19.2834
731.0693,-19.8676
726.1044,-20.5591
726.1180,-20.6562
721.1397,-21.2506
716.1759,-21.9506
716.1896,-22.0477
711.2123,-22.6507
706.2446,-23.3585
706.2585,-23.4556
701.2771,-24.0664
696.2547,-24.7880
696.2686,-24.8850
691.2324,-25.5095
686.1510,-26.2442
686.1650,-26.3412
681.0697,-26.9789
675.9149,-27.7275
675.9289,-27.8245
670.7601,-28.4761
665.5473,-29.2350
665.5614,-29.3320
660.3346,-29.9939
655.0399,-30.7650
655.0539,-30.8620
649.7451,-31.5361
644.3731,-32.3171
644.3872,-32.4141
639.0011,-33.0981
633.5641,-33.8855
633.5781,-33.9825
628.1270,-34.6729
622.6192,-35.4658
622.6330,-35.5628
617.1113,-36.2586
611.4965,-37.0603
611.5102,-37.1573
605.8816,-37.8619
600.2002,-38.6643
600.2138,-38.7614
594.5187,-39.4668
588.7696,-40.2679
588.7829,-40.3650
583.0202,-41.0691
577.1520,-41.8734
577.1651,-41.9705
571.2835,-42.6778
565.3503,-43.4748
565.3630,-43.5720
559.4167,-44.2719
553.3954,-45.0613
553.4078,-45.1585
547.3737,-45.8506
541.2659,-46.6281
541.2779,-46.7253
535.1576,-47.4056
528.9354,-48.1702
528.9469,-48.2675
522.7126,-48.9348
516.4128,-49.6769
516.4238,-49.7743
510.1124,-50.4191
503.7007,-51.1365
503.7111,-51.2340
497.2885,-51.8540
490.7985,-52.5361
490.8082,-52.6337
484.3079,-53.2184
477.7208,-53.8605
477.7297,-53.9581
471.1329,-54.5027
464.4815,-55.0948
464.4896,-55.1924
457.8293,-55.6869
451.0986,-56.2238
451.1057,-56.3215
444.3670,-56.7607
437.5196,-57.2382
437.5257,-57.3360
430.6712,-57.7156
423.7182,-58.1253
423.7233,-58.2231
416.7641,-58.5349
409.7620,-58.8678
409.7659,-58.9657
402.7587,-59.2007
395.7180,-59.4524
395.7208,-59.5504
388.6761,-59.7042
381.5568,-59.8728
381.5586,-59.9708
374.4364,-60.0415
367.2662,-60.1242
367.2668,-60.2222
360.0949,-60.2069
352.8749,-60.2040
352.8744,-60.3020
345.6537,-60.2011
338.4283,-60.1148
338.4268,-60.2128
331.2018,-60.0285
323.9164,-59.8614
323.9138,-59.9594
316.6300,-59.6943
309.3406,-59.4532
309.3371,-59.5512
302.0504,-59.2121
294.7370,-58.9026
294.7326,-59.0005
287.4228,-58.5931
280.1591,-58.2245
280.1538,-58.3224
272.8945,-57.8559
265.5619,-57.4265
265.5559,-57.5243
258.2285,-56.9971
250.9250,-56.5146
250.9182,-56.6123
243.6208,-56.0320
236.3226,-55.4948
236.3150,-55.5925
229.0237,-54.9576
221.7444,-54.3667
221.7360,-54.4643
214.4642,-53.7757
207.2060,-53.1293
207.1968,-53.2268
199.9469,-52.4828
192.6769,-51.7744
192.6669,-51.8718
185.4061,-51.0658
178.2240,-50.3026
178.2131,-50.4000
171.0410,-49.5393
164.0570,-48.7326
164.0452,-48.8299
157.0720,-47.9258
150.2756,-47.0744
150.2628,-47.1715
143.4781,-46.2229
137.0030,-45.3447
136.9891,-45.4417
130.5268,-44.4664
124.2482,-43.5446
124.2331,-43.6415
117.9684,-42.6227
111.7687,-41.6369
111.7524,-41.7335
105.5678,-40.6509
99.7801,-39.6540
99.7624,-39.7504
93.9911,-38.6568
88.3834,-37.6090
88.3641,-37.7050
82.7742,-36.5608
77.3038,-35.4456
77.2825,-35.5412
71.8316,-34.3299
66.6635,-33.1735
66.6398,-33.2686
61.4931,-32.0165
56.4062,-30.7559
56.3793,-30.8502
51.3162,-29.4946
46.4821,-28.1512
46.4507,-28.2440
41.6436,-26.8064
36.7257,-25.2424
36.6879,-25.3328
31.8014,-23.6760
27.1311,-21.9219
27.0840,-22.0078
22.4515,-20.1633
17.8610,-18.0108
17.8012,-18.0885
13.2578,-15.8500
9.5984,-13.5006
9.5234,-13.5637
5.9238,-11.1367
3.6207,-8.8102
3.5315,-8.8508
1.3033,-6.4612
0.2536,-4.1659
0.1562,-4.1772
-0.8043,-1.8414
-0.7060,0.3937
-0.8020,0.4138
-0.6064,2.6601
0.6464,4.9443
0.5605,4.9915
1.9093,7.2557
4.3478,9.4976
4.2762,9.5645
6.8007,11.7592
10.7226,14.0858
10.6651,14.1652
14.6587,16.4249
19.3051,18.4434
19.2593,18.5300
23.9632,20.4691
28.7251,22.1440
28.6879,22.2347
33.4956,23.8229
38.3157,25.2812
38.2846,25.3742
43.1419,26.7418
47.9978,28.0490
47.9710,28.1432
52.8580,29.3574
57.7394,30.5485
57.7155,30.6436
62.6238,31.7404
67.5246,32.8373
67.5030,32.9328
72.4277,33.9346
77.3438,34.9524
77.3239,35.0484
82.2616,35.9706
87.1904,36.9205
87.1719,37.0168
92.1205,37.8707
97.0595,38.7609
97.0423,38.8574
101.9996,39.6513
106.9473,40.4883
106.9312,40.5850
111.8961,41.3255
116.8511,42.1145
116.8359,42.2113
121.8070,42.9037
126.7685,43.6490
126.7542,43.7459
131.7310,44.3944
136.6981,45.0991
136.6845,45.1961
141.6660,45.8039
146.6379,46.4706
146.6252,46.5678
151.6107,47.1375
156.5873,47.7686
156.5752,47.8658
161.5645,48.3997
166.5451,48.9968
166.5336,49.0942
171.5263,49.5940
176.5104,50.1593
176.4995,50.2567
181.4950,50.7246
186.4057,51.2520
186.3954,51.3495
191.3168,51.7794
196.3836,52.2944
196.3739,52.3919
201.4509,52.8094
206.4436,53.2890
206.4344,53.3866
211.4368,53.7687
216.4318,54.2223
216.4232,54.3199
221.4273,54.6759
226.4245,55.1045
226.4163,55.2022
231.4221,55.5332
236.4211,55.9376
236.4134,56.0353
241.4205,56.3420
246.4214,56.7229
246.4141,56.8207
251.4227,57.1038
256.2626,57.4504
256.2558,57.5482
261.1030,57.7971
266.2697,58.1437
266.2633,58.2415
271.4368,58.4904
276.4420,58.8045
276.4360,58.9023
281.4476,59.1186
286.4541,59.4130
286.4486,59.5109
291.4611,59.7075
296.4687,59.9812
296.4635,60.0791
301.4766,60.2550
306.3164,60.4971
306.3116,60.5950
311.1565,60.7392
316.3355,60.9760
316.3312,61.0739
321.5150,61.2128
326.5148,61.4303
326.5108,61.5282
331.5149,61.6477
336.5393,61.8361
336.5357,61.9340
341.5640,62.0244
346.5886,62.2020
346.5854,62.2999
351.6136,62.3795
356.6390,62.5364
356.6361,62.6344
361.6647,62.6934
366.6908,62.8279
366.6883,62.9259
371.7172,62.9625
376.7437,63.0774
376.7416,63.1754
381.7705,63.1923
386.7973,63.2891
386.7956,63.3871
391.8245,63.3860
396.8517,63.4644
396.8504,63.5624
401.8793,63.5427
406.9068,63.6022
406.9058,63.7002
411.9345,63.6617
416.9622,63.7023
416.9616,63.8003
421.9902,63.7428
427.0179,63.7644
427.0177,63.8625
432.0460,63.7861
437.0738,63.7885
437.0740,63.8865
442.1020,63.7910
447.1299,63.7737
447.1304,63.8717
452.1581,63.7564
457.1859,63.7189
457.1868,63.8169
462.2140,63.6813
467.2416,63.6230
467.2429,63.7210
472.2696,63.5646
477.2969,63.4849
477.2987,63.5829
482.3246,63.4052
487.3516,63.3036
487.3538,63.4016
492.3790,63.2019
497.4056,63.0777
497.4083,63.1757
502.4326,62.9535
507.4587,62.8062
507.4618,62.9041
512.4852,62.6588
517.5104,62.4878
517.5140,62.5858
522.5360,62.3169
527.5606,62.1219
527.5646,62.2198
532.5856,61.9268
537.6090,61.7074
537.6135,61.8053
542.6329,61.4880
547.6554,61.2437
547.6604,61.3416
552.6783,60.9995
557.6994,60.7302
557.7049,60.8280
562.7210,60.4609
567.7406,60.1667
567.7466,60.2645
572.7608,59.8724
577.7788,59.5533
577.7853,59.6511
582.7974,59.2342
587.8139,58.8910
587.8208,58.9888
592.8309,58.5478
597.8456,58.1815
597.8529,58.2792
602.8608,57.8151
607.8738,57.4263
607.8815,57.5240
612.8873,57.0376
617.8984,56.6274
617.9066,56.7250
622.9100,56.2171
627.9195,55.7862
627.9280,55.8838
632.9293,55.3553
637.9370,54.9045
637.9459,55.0021
642.9450,54.4537
647.9507,53.9839
647.9601,54.0814
652.9569,53.5140
657.9609,53.0256
657.9706,53.1231
662.9653,52.5371
667.9673,52.0304
667.9774,52.1279
672.9697,51.5237
677.9701,50.9992
677.9804,51.0967
682.9707,50.4747
687.9691,49.9328
687.9798,50.0302
692.9678,49.3908
697.9642,48.8318
697.9752,48.9292
702.9609,48.2728
707.9555,47.6970
707.9669,47.7944
712.9503,47.1212
717.9429,46.5288
717.9546,46.6261
722.9358,45.9363
727.9263,45.3274
727.9384,45.4246
732.9172,44.7184
737.9057,44.0931
737.9180,44.1903
742.8945,43.4678
747.8810,42.8266
747.8937,42.9238
752.8678,42.1853
757.8522,41.5287
757.8652,41.6258
762.8369,40.8720
767.8193,40.2002
767.8325,40.2973
772.8019,39.5283
777.7822,38.8414
777.7957,38.9385
782.7628,38.1544
787.7410,37.4525
787.7548,37.5495
792.7195,36.7506
797.6956,36.0343
797.7097,36.1313
802.6720,35.3180
807.6460,34.5876
807.6604,34.6845
812.6203,33.8572
817.5922,33.1128
817.6068,33.2097
822.5643,32.3685
827.5342,31.6105
827.5491,31.7074
832.5044,30.8526
837.4722,30.0816
837.4873,30.1784
842.4402,29.3106
847.4061,28.5269
847.4215,28.6236
852.3722,27.7431
857.3359,26.9467
857.3516,27.0434
862.2999,26.1503
867.2616,25.3410
867.2775,25.4377
872.2236,24.5317
877.1831,23.7094
877.1992,23.8061
882.1428,22.8871
887.1003,22.0519
887.1167,22.1485
892.0580,21.2167
897.0132,20.3684
897.0299,20.4650
901.9687,19.5202
906.9217,18.6582
906.9386,18.7547
911.8750,17.7962
916.8255,16.9206
916.8427,17.0171
921.7762,16.0449
926.7243,15.1552
926.7418,15.2516
931.6727,14.2654
936.6181,13.3607
936.6359,13.4571
941.5637,12.4560
946.5063,11.5362
946.5244,11.6325
951.4493,10.6163
956.3890,9.6808
956.4073,9.7771
961.3289,8.7454
966.2646,7.7920
966.2829,7.8882
971.2003,6.8386
976.1308,5.8659
976.1486,5.9623
981.0609,4.8933
985.9839,3.8990
986.0009,3.9955
990.9061,2.9048
995.5342,1.9399
1011.7929,-2.4908
1007.8290,-1.9891
1003.8634,-1.5846
995.5501,2.0366
1000.1613,0.9753
1004.1185,0.4535
1019.7223,-3.4923
1015.7556,-2.9924
1011.7820,-2.5882
1004.1332,0.5504
1008.0746,-0.0681
1012.0364,-0.5916
1027.6566,-4.4894
1023.6883,-3.9920
1019.7106,-3.5896
1012.0502,-0.4946
1015.9973,-1.1150
1019.9609,-1.6411
1035.5937,-5.4810
1031.6245,-4.9867
1027.6445,-4.5866
1019.9742,-1.5440
1023.9239,-2.1670
1027.8883,-2.6958
1043.5326,-6.4658
1039.5627,-5.9752
1035.5814,-5.5782
1027.9014,-2.5987
1031.8525,-3.2246
1035.8167,-3.7565
1051.4729,-7.4423
1047.5023,-6.9563
1043.5203,-6.5630
1035.8296,-3.6594
1039.7808,-4.2885
1043.7449,-4.8243
1059.4145,-8.4090
1055.4434,-7.9284
1051.4607,-7.5396
1043.7578,-4.7271
1047.7090,-5.3600
1051.6724,-5.9003
1067.3578,-9.3636
1063.3858,-8.8896
1059.4024,-8.5062
1051.6853,-5.8032
1055.6358,-6.4406
1059.5986,-6.9863
1075.3029,-10.3040
1071.3299,-9.8377
1067.3457,-9.4609
1059.6116,-6.8892
1063.5614,-7.5321
1067.5234,-8.0843
1083.2501,-11.2268
1079.2760,-10.7702
1075.2909,-10.4012
1067.5364,-7.9872
1071.4854,-8.6366
1075.4462,-9.1966
1091.1996,-12.1291
1087.2243,-11.6835
1083.2382,-11.3241
1075.4594,-9.0995
1079.4072,-9.7567
1083.3665,-10.3264
1099.1517,-13.0070
1095.1750,-12.5748
1091.1878,-12.2264
1083.3799,-10.2293
1087.3261,-10.8960
1091.2840,-11.4766
1107.1071,-13.8551
1107.0955,-13.9525
1103.1286,-13.4393
1099.1401,-13.1044
1091.2974,-11.3795
1095.2420,-12.0571
1099.1978,-12.6510
1099.2114,-12.5540
1103.1537,-13.2449
1107.1206,-13.7581
1003.8539,-1.7017
999.8980,-1.1997
995.1964,-0.9562
995.1893,-1.0734
990.4972,-0.7128
985.4986,-0.5215
985.4938,-0.6389
980.5023,-0.3302
975.4998,-0.2088
975.4970,-0.3263
970.4993,-0.0874
965.4942,-0.0367
965.4932,-0.1542
960.4909,0.0141
955.4848,-0.0033
955.4855,-0.1208
950.4803,-0.0207
945.4741,-0.1013
945.4763,-0.2188
940.4694,-0.1819
935.4638,-0.3195
935.4673,-0.4370
930.4596,-0.4570
925.4552,-0.6465
925.4600,-0.7639
920.4521,-0.8359
915.4494,-1.0736
915.4553,-1.1909
910.4478,-1.3112
905.4470,-1.5935
905.4539,-1.7108
900.4472,-1.8758
895.4485,-2.1992
895.4563,-2.3164
890.4508,-2.5225
885.4544,-2.8839
885.4631,-3.0010
880.4588,-3.2452
875.4648,-3.6413
875.4743,-3.7585
870.4715,-4.0375
865.4798,-4.4654
865.4900,-4.5825
860.4887,-4.8933
855.4994,-5.3508
855.5103,-5.4678
850.5107,-5.8081
845.5236,-6.2929
845.5351,-6.4098
840.5371,-6.7776
835.5523,-7.2876
835.5644,-7.4044
830.5680,-7.7974
825.5855,-8.3306
825.5981,-8.4474
820.6034,-8.8637
815.6231,-9.4184
815.6362,-9.5351
810.6432,-9.9730
805.6649,-10.5475
805.6785,-10.6642
800.6871,-11.1220
795.7107,-11.7150
795.7248,-11.8317
790.7349,-12.3080
785.7606,-12.9183
785.7750,-13.0349
780.7867,-13.5285
775.8144,-14.1552
775.8292,-14.2718
770.8424,-14.7818
765.8718,-15.4239
765.8870,-15.5405
760.9016,-16.0660
755.9328,-16.7225
755.9482,-16.8390
750.9643,-17.3790
745.9970,-18.0488
746.0127,-18.1652
741.0300,-18.7184
736.0642,-19.3998
736.0802,-19.5162
731.0987,-20.0811
726.1340,-20.7726
726.1502,-20.8890
721.1695,-21.4640
716.2058,-22.1641
716.2222,-22.2804
711.2423,-22.8641
706.2748,-23.5719
706.2914,-23.6882
701.3075,-24.2797
696.2852,-25.0013
696.3018,-25.1176
691.2630,-25.7228
686.1817,-26.4575
686.1984,-26.5738
681.1004,-27.1922
675.9456,-27.9408
675.9624,-28.0571
670.7909,-28.6894
665.5782,-29.4483
665.5950,-29.5646
660.3655,-30.2072
655.0708,-30.9783
655.0876,-31.0946
649.7760,-31.7494
644.4040,-32.5304
644.4207,-32.6467
639.0319,-33.3114
633.5948,-34.0988
633.6115,-34.2151
628.1577,-34.8862
622.6497,-35.6791
622.6663,-35.7954
617.1417,-36.4720
611.5268,-37.2736
611.5432,-37.3900
605.9117,-38.0753
600.2302,-38.8777
600.2464,-38.9941
594.5485,-39.6802
588.7991,-40.4814
588.8150,-40.5978
583.0494,-41.2826
577.1810,-42.0870
577.1967,-42.2034
571.3123,-42.8913
565.3787,-43.6884
565.3940,-43.8049
559.4448,-44.4856
553.4231,-45.2750
553.4379,-45.3915
547.4010,-46.0644
541.2928,-46.8419
541.3071,-46.9585
535.1840,-47.6195
528.9613,-48.3841
528.9751,-48.5008
522.7379,-49.1488
516.4376,-49.8910
516.4507,-50.0078
510.1366,-50.6333
503.7243,-51.3507
503.7367,-51.4676
497.3112,-52.0683
490.8206,-52.7505
490.8322,-52.8674
484.3292,-53.4328
477.7413,-54.0750
477.7520,-54.1920
471.1525,-54.7173
464.5002,-55.3094
464.5099,-55.4265
457.8470,-55.9017
451.1154,-56.4386
451.1239,-56.5558
444.3827,-56.9757
437.5343,-57.4531
437.5416,-57.5704
430.6847,-57.9307
423.7306,-58.3404
423.7367,-58.4577
416.7753,-58.7502
409.7720,-59.0831
409.7768,-59.2005
402.7675,-59.4160
395.7256,-59.6678
395.7290,-59.7852
388.6824,-59.9196
381.5620,-60.0882
381.5641,-60.2057
374.4402,-60.2569
367.2689,-60.3397
367.2696,-60.4572
360.0962,-60.4224
352.8751,-60.4195
352.8745,-60.5370
345.6526,-60.4166
338.4262,-60.3303
338.4243,-60.4478
331.1984,-60.2440
323.9120,-60.0769
323.9089,-60.1943
316.6243,-59.9097
309.3341,-59.6686
309.3299,-59.7860
302.0426,-59.4274
294.7284,-59.1179
294.7232,-59.2353
287.4131,-58.8083
280.1486,-58.4397
280.1423,-58.5571
272.8830,-58.0711
265.5496,-57.6417
265.5424,-57.7590
258.2152,-57.2122
250.9110,-56.7296
250.9028,-56.8468
243.6058,-56.2469
236.3069,-55.7097
236.2978,-55.8269
229.0070,-55.1725
221.7269,-54.5815
221.7168,-54.6985
214.4458,-53.9904
207.1867,-53.3439
207.1757,-53.4609
199.9267,-52.6974
192.6558,-51.9888
192.6438,-52.1057
185.3840,-51.2802
178.2010,-50.5169
178.1879,-50.6337
171.0170,-49.7535
164.0320,-48.9466
164.0178,-49.0633
157.0460,-48.1397
150.2485,-47.2882
150.2331,-47.4047
143.4499,-46.4365
136.9737,-45.5582
136.9570,-45.6745
130.4962,-44.6797
124.2164,-43.7578
124.1983,-43.8739
117.9352,-42.8357
111.7343,-41.8496
111.7147,-41.9655
105.5318,-40.8634
99.7428,-39.8662
99.7214,-39.9818
93.9520,-38.8687
88.3427,-37.8206
88.3194,-37.9357
82.7314,-36.7720
77.2592,-35.6564
77.2334,-35.7710
71.7845,-34.5402
66.6140,-33.3832
66.5853,-33.4971
61.4406,-32.2255
56.3505,-30.9641
56.3177,-31.0769
51.2564,-29.7016
46.4179,-28.3569
46.3795,-28.4679
41.5738,-27.0103
36.6495,-25.4439
36.6029,-25.5517
31.7170,-23.8742
27.0374,-22.1157
26.9792,-22.2178
22.3461,-20.3513
17.7429,-18.1905
17.6693,-18.2821
13.1243,-16.0192
9.4497,-13.6553
9.3582,-13.7289
5.7573,-11.2735
3.4399,-8.9244
3.3322,-8.9713
1.1064,-6.5486
0.0485,-4.2240
-0.0683,-4.2367
-1.0185,-1.8653
-0.9188,0.4011
-1.0339,0.4246
-0.8175,2.7036
0.4454,5.0149
0.3416,5.0700
1.7196,7.3579
4.1724,9.6195
4.0850,9.6980
6.6416,11.9046
10.5777,14.2437
10.5069,14.3375
14.5304,16.5981
19.1885,18.6238
19.1318,18.7267
23.8607,20.6587
28.6312,22.3376
28.5851,22.4457
33.4124,24.0217
38.2386,25.4823
38.2002,25.5934
43.0724,26.9458
47.9326,28.2543
47.8997,28.3671
52.7982,29.5645
57.6826,30.7564
57.6535,30.8702
62.5709,31.9493
67.4739,33.0467
67.4477,33.1612
72.3799,34.1448
77.2977,35.1629
77.2737,35.2780
82.2178,36.1816
87.1479,37.1318
87.1257,37.2472
92.0799,38.0823
97.0200,38.9728
96.9993,39.0884
101.9617,39.8635
106.9105,40.7006
106.8911,40.8165
111.8606,41.5380
116.8165,42.3272
116.7982,42.4433
121.7736,43.1166
126.7360,43.8620
126.7188,43.9782
131.6994,44.6076
136.6673,45.3124
136.6511,45.4287
141.6362,46.0173
146.6089,46.6842
146.5936,46.8007
151.5825,47.3512
156.5598,47.9823
156.5453,48.0989
161.5379,48.6135
166.5191,49.2108
166.5054,49.3275
171.5011,49.8081
176.4858,50.3734
176.4728,50.4902
181.4712,50.9388
186.3824,51.4662
186.3701,51.5831
191.2943,51.9938
196.3616,52.5087
196.3499,52.6257
201.4296,53.0238
206.4228,53.5035
206.4118,53.6205
211.4166,53.9833
216.4121,54.4369
216.4017,54.5539
221.4083,54.8906
226.4059,55.3192
226.3961,55.4363
231.4041,55.7479
236.4036,56.1524
236.3943,56.2695
241.4036,56.5569
246.4049,56.9378
246.3962,57.0550
251.4067,57.3188
256.2471,57.6654
256.2390,57.7826
261.0881,58.0121
266.2551,58.3587
266.2475,58.4760
271.4227,58.7054
276.4283,59.0196
276.4212,59.1368
281.4345,59.3337
286.4414,59.6282
286.4348,59.7455
291.4489,59.9226
296.4569,60.1964
296.4507,60.3137
301.4653,60.4702
306.3054,60.7123
306.2998,60.8297
311.1461,60.9545
316.3255,61.1913
316.3203,61.3087
321.5054,61.4281
326.5056,61.6456
326.5008,61.7630
331.5062,61.8630
336.5309,62.0514
336.5266,62.1688
341.5561,62.2398
346.5811,62.4173
346.5772,62.5348
351.6065,62.5949
356.6323,62.7518
356.6289,62.8693
361.6585,62.9088
366.6849,63.0433
366.6820,63.1608
371.7118,63.1779
376.7386,63.2928
376.7361,63.4103
381.7659,63.4078
386.7931,63.5046
386.7911,63.6221
391.8208,63.6015
396.8484,63.6798
396.8467,63.7973
401.8764,63.7582
406.9042,63.8177
406.9030,63.9352
411.9324,63.8772
416.9604,63.9178
416.9597,64.0353
421.9889,63.9583
427.0170,63.9800
427.0167,64.0974
432.0455,64.0016
437.0737,64.0040
437.0739,64.1215
442.1024,64.0065
447.1306,63.9892
447.1313,64.1067
452.1594,63.9719
457.1875,63.9344
457.1886,64.0519
462.2161,63.8968
467.2441,63.8385
467.2457,63.9559
472.2726,63.7801
477.3003,63.7004
477.3025,63.8179
482.3286,63.6207
487.3560,63.5190
487.3587,63.6365
492.3839,63.4174
497.4110,63.2932
497.4142,63.4106
502.4385,63.1689
507.4650,63.0216
507.4688,63.1390
512.4921,62.8742
517.5177,62.7032
517.5220,62.8206
522.5439,62.5322
527.5689,62.3372
527.5738,62.4546
532.5945,62.1422
537.6184,61.9227
537.6238,62.0401
542.6428,61.7032
547.6658,61.4590
547.6718,61.5763
552.6893,61.2147
557.7109,60.9454
557.7175,61.0627
562.7330,60.6761
567.7532,60.3818
567.7603,60.4991
572.7739,60.0875
577.7924,59.7684
577.8001,59.8856
